,Application Time,User Mark,Headset Position x,Headset Position y,Headset Position z,Headset Position error,Headset Orientation Quaternion x,Headset Orientation Quaternion y,Headset Orientation Quaternion z,Headset Orientation Quaternion w,Headset Orientation Quaternion error,Combined Gaze Ray pos x,Combined Gaze Ray pos y,Combined Gaze Ray pos z,Combined Gaze Ray dir x,Combined Gaze Ray dir y,Combined Gaze Ray dir z,Combined Gaze Ray error,Gaze Depth,Gaze Depth error,Eye Ray left pos x,Eye Ray left pos y,Eye Ray left pos z,Eye Ray left dir x,Eye Ray left dir y,Eye Ray left dir z,Eye Ray left error,Eye Ray right pos x,Eye Ray right pos y,Eye Ray right pos z,Eye Ray right dir x,Eye Ray right dir y,Eye Ray right dir z,Eye Ray right error,Eye State left,Eye State left error,Eye State right,Eye State right error,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error,Gazed Object,Gazed Object error,Eye Torsion (degrees) left,Eye Torsion (degrees) left error,Eye Torsion (degrees) right,Eye Torsion (degrees) right error,User Presence,User Presence error,User Attention Shift,User Attention Shift error,IPD (millimeters),IPD (millimeters) error,IOD (millimeters),IOD (millimeters) error,Eyeball Radius (millimiters) left,Eyeball Radius (millimiters) left error,Eyeball Radius (millimiters) right,Eyeball Radius (millimiters) right error,Screen Gaze left x,Screen Gaze left y,Screen Gaze left error,Screen Gaze right x,Screen Gaze right y,Screen Gaze right error,Eye Shape left point 0 x,Eye Shape left point 0 y,Eye Shape left point 1 x,Eye Shape left point 1 y,Eye Shape left point 2 x,Eye Shape left point 2 y,Eye Shape left point 3 x,Eye Shape left point 3 y,Eye Shape left point 4 x,Eye Shape left point 4 y,Eye Shape left point 5 x,Eye Shape left point 5 y,Eye Shape left point 6 x,Eye Shape left point 6 y,Eye Shape left point 7 x,Eye Shape left point 7 y,Eye Shape left point 8 x,Eye Shape left point 8 y,Eye Shape left point 9 x,Eye Shape left point 9 y,Eye Shape left point 10 x,Eye Shape left point 10 y,Eye Shape left point 11 x,Eye Shape left point 11 y,Eye Shape left error,Eye Shape right point 0 x,Eye Shape right point 0 y,Eye Shape right point 1 x,Eye Shape right point 1 y,Eye Shape right point 2 x,Eye Shape right point 2 y,Eye Shape right point 3 x,Eye Shape right point 3 y,Eye Shape right point 4 x,Eye Shape right point 4 y,Eye Shape right point 5 x,Eye Shape right point 5 y,Eye Shape right point 6 x,Eye Shape right point 6 y,Eye Shape right point 7 x,Eye Shape right point 7 y,Eye Shape right point 8 x,Eye Shape right point 8 y,Eye Shape right point 9 x,Eye Shape right point 9 y,Eye Shape right point 10 x,Eye Shape right point 10 y,Eye Shape right point 11 x,Eye Shape right point 11 y,Eye Shape right error,Pupil Shape left center x,Pupil Shape left center y,Pupil Shape left size x,Pupil Shape left size y,Pupil Shape left angle (degrees),Pupil Shape left error,Pupil Shape right center x,Pupil Shape right center y,Pupil Shape right size x,Pupil Shape right size y,Pupil Shape right angle (degrees),Pupil Shape right error
,5.9115,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.24051,-0.22831,0.94341,Data_Unreliable,1.53683,Data_Unreliable,-0.03150,1.00000,-5.00000,-0.13927,-0.31623,0.93840,Data_Unreliable,0.03150,1.00000,-5.00000,-0.33742,-0.13628,0.93144,Data_Unreliable,Closed,,Closed,,1.77,Data_Unreliable,1.71,Data_Unreliable,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_Unreliable,64.49,Data_Unreliable,64.31,Data_Unreliable,12.24,,11.90,,-0.15368,-0.31096,Data_Unreliable,-0.37468,-0.13610,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,2.00,2.00,0.00,Data_Unreliable,0.00,0.00,2.00,2.00,0.00,Data_Unreliable
,5.9256,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.03150,1.00000,-5.00000,-0.33981,-0.14829,0.92873,Data_Unreliable,1.53683,Data_Unreliable,-0.03150,1.00000,-5.00000,-0.13923,-0.31624,0.93841,Data_Unreliable,0.03150,1.00000,-5.00000,-0.33981,-0.14829,0.92873,Data_LowAccuracy,Closed,,Opened,,1.77,Data_Unreliable,1.78,Data_LowAccuracy,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_LowAccuracy,64.49,Data_Unreliable,64.31,Data_Unreliable,12.24,,11.90,,-0.15368,-0.31096,Data_Unreliable,-0.37894,-0.14854,Data_LowAccuracy,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,2.00,2.00,0.00,Data_Unreliable,140.41,145.93,23.05,24.58,41.56,Data_LowAccuracy
,5.9408,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.03150,1.00000,-5.00000,-0.34946,-0.18788,0.91792,,1.53683,Data_Unreliable,-0.03150,1.00000,-5.00000,-0.13923,-0.31624,0.93841,Data_Unreliable,0.03150,1.00000,-5.00000,-0.34946,-0.18788,0.91792,,Closed,,Opened,,1.77,Data_Unreliable,1.70,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.49,Data_Unreliable,64.31,Data_Unreliable,12.24,,11.90,,-0.15368,-0.31096,Data_Unreliable,-0.39408,-0.18984,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,135.17,136.60,16.11,22.56,55.27,Data_Unreliable,140.32,146.72,22.30,23.46,43.45,
,5.9538,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.34414,-0.18442,0.92063,,1.53683,Data_LowAccuracy,-0.03150,1.00000,-5.00000,-0.33001,-0.18165,0.92634,Data_LowAccuracy,0.03150,1.00000,-5.00000,-0.34373,-0.18362,0.92094,,Opened,,Opened,,1.57,Data_LowAccuracy,1.72,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.49,Data_LowAccuracy,64.31,Data_LowAccuracy,12.24,,11.90,,-0.37173,-0.17939,Data_LowAccuracy,-0.38665,-0.18523,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.69,134.70,19.08,23.91,50.92,Data_LowAccuracy,140.37,146.22,22.05,24.25,41.56,
,5.9680,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.34236,-0.18125,0.92192,,1.53683,Data_LowAccuracy,-0.03150,1.00000,-5.00000,-0.32989,-0.18055,0.92659,Data_LowAccuracy,0.03150,1.00000,-5.00000,-0.34345,-0.18023,0.92171,,Opened,,Opened,,1.69,Data_LowAccuracy,1.79,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.49,Data_LowAccuracy,64.31,Data_LowAccuracy,12.24,,11.90,,-0.37153,-0.17841,Data_LowAccuracy,-0.38607,-0.18215,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.70,134.03,21.31,24.37,46.15,Data_LowAccuracy,140.32,146.13,23.30,24.90,28.67,
,5.9825,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33276,-0.17070,0.92743,,2.27370,,-0.03150,1.00000,-5.00000,-0.32819,-0.17061,0.92908,,0.03150,1.00000,-5.00000,-0.33193,-0.17141,0.92760,,Opened,,Opened,,1.77,,1.77,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.62,,64.28,,12.24,,11.90,,-0.36899,-0.16907,,-0.37122,-0.17233,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.72,132.68,21.86,25.84,25.20,,140.54,146.36,22.94,24.77,18.97,
,5.9971,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33008,-0.16306,0.92976,Data_Unreliable,1.82943,,-0.03150,1.00000,-5.00000,-0.32717,-0.15425,0.93229,,0.03150,1.00000,-5.00000,-0.32993,-0.16822,0.92890,,Opened,,Opened,,1.83,,1.78,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.55,,64.24,,12.24,,11.90,,-0.36674,-0.15330,,-0.36853,-0.16899,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.86,132.22,21.67,27.98,24.55,,140.26,146.67,22.96,24.88,45.94,
,6.0109,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.32676,-0.16321,0.93091,,2.18399,,-0.03150,1.00000,-5.00000,-0.32951,-0.15775,0.93088,,0.03150,1.00000,-5.00000,-0.32400,-0.16866,0.93090,,Opened,,Opened,,1.75,,1.76,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.61,,64.21,,12.24,,11.90,,-0.36944,-0.15455,,-0.36059,-0.16857,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.62,132.94,21.27,26.03,22.33,,140.36,146.77,23.12,24.28,17.22,
,6.0254,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.32679,-0.16267,0.93099,,2.00939,,-0.03150,1.00000,-5.00000,-0.32947,-0.15756,0.93093,,0.03150,1.00000,-5.00000,-0.32418,-0.16756,0.93104,,Opened,,Opened,,1.77,,1.76,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.59,,64.20,,12.24,,11.90,,-0.36939,-0.15438,,-0.36072,-0.16765,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.65,132.80,21.84,25.88,27.08,,140.25,146.50,22.93,24.36,22.57,
,6.0423,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.32692,-0.16142,0.93117,,2.12912,,-0.03150,1.00000,-5.00000,-0.33070,-0.15665,0.93064,,0.03150,1.00000,-5.00000,-0.32341,-0.16577,0.93163,,Opened,,Opened,,1.77,,1.77,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.60,,64.16,,12.24,,11.90,,-0.37076,-0.15369,,-0.35976,-0.16590,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.58,132.99,21.64,26.07,22.49,,140.24,146.53,23.18,24.61,21.38,
,6.0552,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.32665,-0.16121,0.93129,,2.37461,,-0.03150,1.00000,-5.00000,-0.33069,-0.15654,0.93066,,0.03150,1.00000,-5.00000,-0.32244,-0.16540,0.93203,,Opened,,Opened,,1.77,,1.78,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.64,,64.15,,12.24,,11.90,,-0.37076,-0.15362,,-0.35857,-0.16545,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.56,133.00,21.79,26.15,24.01,,140.35,146.65,23.09,24.83,25.84,
,6.0686,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.32644,-0.16107,0.93140,,2.36740,,-0.03150,1.00000,-5.00000,-0.33070,-0.15654,0.93066,,0.03150,1.00000,-5.00000,-0.32161,-0.16504,0.93238,,Opened,,Opened,,1.77,,1.76,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.63,,64.13,,12.24,,11.90,,-0.37076,-0.15361,,-0.35746,-0.16496,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.51,133.08,21.71,26.24,20.87,,140.29,146.62,22.99,24.59,27.65,
,6.0831,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.32568,-0.16111,0.93165,,2.25395,,-0.03150,1.00000,-5.00000,-0.33050,-0.15641,0.93076,,0.03150,1.00000,-5.00000,-0.31984,-0.16556,0.93289,,Opened,,Opened,,1.78,,1.78,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.62,,64.12,,12.24,,11.90,,-0.37052,-0.15347,,-0.35541,-0.16535,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.59,133.19,21.55,26.49,20.72,,140.28,146.86,22.97,25.00,22.92,
,6.0968,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33309,-0.15369,0.93029,,1.82210,,-0.03150,1.00000,-5.00000,-0.32870,-0.14987,0.93247,,0.03150,1.00000,-5.00000,-0.33727,-0.15743,0.92815,,Opened,,Opened,,1.77,,1.80,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.55,,64.14,,12.24,,11.90,,-0.36828,-0.14671,,-0.37645,-0.15798,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.54,133.12,21.65,26.29,26.18,,140.04,146.90,23.25,25.12,45.60,
,6.1130,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33314,-0.15367,0.93027,,1.73140,,-0.03150,1.00000,-5.00000,-0.32870,-0.15006,0.93244,,0.03150,1.00000,-5.00000,-0.33765,-0.15696,0.92809,,Opened,,Opened,,1.78,,1.80,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.53,,64.20,,12.24,,11.90,,-0.36827,-0.14685,,-0.37688,-0.15755,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.56,133.19,21.70,26.37,24.58,,139.98,147.01,23.15,25.31,44.52,
,6.1280,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33315,-0.15364,0.93027,,1.83999,,-0.03150,1.00000,-5.00000,-0.32838,-0.15098,0.93240,,0.03150,1.00000,-5.00000,-0.33802,-0.15559,0.92819,,Opened,,Opened,,1.78,,1.80,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.56,,64.24,,12.24,,11.90,,-0.36797,-0.14760,,-0.37717,-0.15636,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.56,133.33,21.67,26.41,24.55,,140.12,146.92,23.08,25.36,28.97,
,6.1395,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33315,-0.15363,0.93027,,1.77618,,-0.03150,1.00000,-5.00000,-0.32827,-0.15098,0.93244,,0.03150,1.00000,-5.00000,-0.33807,-0.15558,0.92817,,Opened,,Opened,,1.79,,1.80,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.54,,64.26,,12.24,,11.90,,-0.36782,-0.14759,,-0.37724,-0.15635,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.62,133.15,21.91,26.60,22.70,,140.11,147.02,23.15,25.28,44.94,
,6.1538,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33291,-0.15472,0.93018,,1.60982,,-0.03150,1.00000,-5.00000,-0.32716,-0.15533,0.93211,,0.03150,1.00000,-5.00000,-0.33807,-0.15563,0.92816,,Opened,,Opened,,1.80,,1.81,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.51,,64.27,,12.24,,11.90,,-0.36674,-0.15133,,-0.37732,-0.15638,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.77,133.35,21.82,27.04,25.22,,139.99,147.02,23.12,25.56,35.67,
,6.1692,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33260,-0.15515,0.93022,,1.76275,,-0.03150,1.00000,-5.00000,-0.32697,-0.15667,0.93196,,0.03150,1.00000,-5.00000,-0.33766,-0.15557,0.92832,,Opened,,Opened,,1.83,,1.80,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.54,,64.27,,12.24,,11.90,,-0.36657,-0.15262,,-0.37680,-0.15628,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.63,133.67,21.81,27.77,17.19,,140.05,146.92,22.97,25.52,32.94,
,6.1848,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33243,-0.15554,0.93021,,1.71738,,-0.03150,1.00000,-5.00000,-0.32701,-0.15772,0.93177,,0.03150,1.00000,-5.00000,-0.33740,-0.15556,0.92842,,Opened,,Opened,,1.81,,1.81,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.53,,64.25,,12.24,,11.90,,-0.36669,-0.15369,,-0.37650,-0.15626,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.68,133.46,21.82,27.21,23.84,,139.99,147.02,23.12,25.56,35.67,
,6.1984,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33337,-0.15672,0.92968,,1.76356,,-0.03150,1.00000,-5.00000,-0.33137,-0.15684,0.93038,,0.03150,1.00000,-5.00000,-0.33452,-0.15685,0.92924,,Opened,,Opened,,1.81,,1.82,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.54,,64.23,,12.24,,11.90,,-0.37170,-0.15388,,-0.37305,-0.15722,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.65,133.40,21.94,27.16,22.56,,140.02,147.01,23.37,25.57,30.15,
,6.2113,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33368,-0.15655,0.92960,,1.59758,,-0.03150,1.00000,-5.00000,-0.33136,-0.15681,0.93038,,0.03150,1.00000,-5.00000,-0.33603,-0.15632,0.92879,,Opened,,Opened,,1.79,,1.82,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.50,,64.25,,12.24,,11.90,,-0.37169,-0.15384,,-0.37483,-0.15679,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.67,133.34,21.84,26.56,25.15,,139.91,146.94,23.43,25.48,34.89,
,6.2251,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33377,-0.15648,0.92958,,1.58872,,-0.03150,1.00000,-5.00000,-0.33131,-0.15675,0.93041,,0.03150,1.00000,-5.00000,-0.33651,-0.15624,0.92863,,Opened,,Opened,,1.82,,1.80,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.50,,64.26,,12.24,,11.90,,-0.37160,-0.15377,,-0.37547,-0.15671,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,134.72,133.38,22.16,27.14,21.60,,139.95,146.95,23.09,25.26,44.13,
