,Application Time,User Mark,Headset Position x,Headset Position y,Headset Position z,Headset Position error,Headset Orientation Quaternion x,Headset Orientation Quaternion y,Headset Orientation Quaternion z,Headset Orientation Quaternion w,Headset Orientation Quaternion error,Combined Gaze Ray pos x,Combined Gaze Ray pos y,Combined Gaze Ray pos z,Combined Gaze Ray dir x,Combined Gaze Ray dir y,Combined Gaze Ray dir z,Combined Gaze Ray error,Gaze Depth,Gaze Depth error,Eye Ray left pos x,Eye Ray left pos y,Eye Ray left pos z,Eye Ray left dir x,Eye Ray left dir y,Eye Ray left dir z,Eye Ray left error,Eye Ray right pos x,Eye Ray right pos y,Eye Ray right pos z,Eye Ray right dir x,Eye Ray right dir y,Eye Ray right dir z,Eye Ray right error,Eye State left,Eye State left error,Eye State right,Eye State right error,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error,Gazed Object,Gazed Object error,Eye Torsion (degrees) left,Eye Torsion (degrees) left error,Eye Torsion (degrees) right,Eye Torsion (degrees) right error,User Presence,User Presence error,User Attention Shift,User Attention Shift error,IPD (millimeters),IPD (millimeters) error,IOD (millimeters),IOD (millimeters) error,Eyeball Radius (millimiters) left,Eyeball Radius (millimiters) left error,Eyeball Radius (millimiters) right,Eyeball Radius (millimiters) right error,Screen Gaze left x,Screen Gaze left y,Screen Gaze left error,Screen Gaze right x,Screen Gaze right y,Screen Gaze right error,Eye Shape left point 0 x,Eye Shape left point 0 y,Eye Shape left point 1 x,Eye Shape left point 1 y,Eye Shape left point 2 x,Eye Shape left point 2 y,Eye Shape left point 3 x,Eye Shape left point 3 y,Eye Shape left point 4 x,Eye Shape left point 4 y,Eye Shape left point 5 x,Eye Shape left point 5 y,Eye Shape left point 6 x,Eye Shape left point 6 y,Eye Shape left point 7 x,Eye Shape left point 7 y,Eye Shape left point 8 x,Eye Shape left point 8 y,Eye Shape left point 9 x,Eye Shape left point 9 y,Eye Shape left point 10 x,Eye Shape left point 10 y,Eye Shape left point 11 x,Eye Shape left point 11 y,Eye Shape left error,Eye Shape right point 0 x,Eye Shape right point 0 y,Eye Shape right point 1 x,Eye Shape right point 1 y,Eye Shape right point 2 x,Eye Shape right point 2 y,Eye Shape right point 3 x,Eye Shape right point 3 y,Eye Shape right point 4 x,Eye Shape right point 4 y,Eye Shape right point 5 x,Eye Shape right point 5 y,Eye Shape right point 6 x,Eye Shape right point 6 y,Eye Shape right point 7 x,Eye Shape right point 7 y,Eye Shape right point 8 x,Eye Shape right point 8 y,Eye Shape right point 9 x,Eye Shape right point 9 y,Eye Shape right point 10 x,Eye Shape right point 10 y,Eye Shape right point 11 x,Eye Shape right point 11 y,Eye Shape right error,Pupil Shape left center x,Pupil Shape left center y,Pupil Shape left size x,Pupil Shape left size y,Pupil Shape left angle (degrees),Pupil Shape left error,Pupil Shape right center x,Pupil Shape right center y,Pupil Shape right size x,Pupil Shape right size y,Pupil Shape right angle (degrees),Pupil Shape right error
,3.2162,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56520,-0.23000,0.79224,Data_Unreliable,0.92403,,-0.03150,1.00000,-5.00000,-0.58113,-0.21980,0.78357,,0.03150,1.00000,-5.00000,-0.54847,-0.24077,0.80076,,Opened,,Opened,,1.63,,1.62,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.69,,64.24,,11.19,,11.29,,-0.77938,-0.25222,,-0.71949,-0.27819,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,118.16,148.12,19.33,24.74,6.56,,123.40,163.54,19.89,24.28,17.14,
,3.2271,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56402,-0.23287,0.79225,Data_Unreliable,0.83835,,-0.03150,1.00000,-5.00000,-0.58126,-0.22028,0.78333,,0.03150,1.00000,-5.00000,-0.54618,-0.24551,0.80088,,Opened,,Opened,,1.64,,1.63,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.61,,64.23,,11.19,,11.29,,-0.77973,-0.25341,,-0.71875,-0.28148,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,118.16,148.37,20.03,24.34,17.74,,123.11,163.33,20.04,24.43,17.01,
,3.2421,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56430,-0.23293,0.79203,Data_Unreliable,0.81163,,-0.03150,1.00000,-5.00000,-0.58155,-0.22065,0.78302,,0.03150,1.00000,-5.00000,-0.54685,-0.24497,0.80059,,Opened,,Opened,,1.64,,1.63,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.59,,64.24,,11.19,,11.29,,-0.78044,-0.25396,,-0.71773,-0.28127,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,118.16,148.27,19.90,24.59,9.28,,123.01,163.27,20.06,24.43,16.65,
,3.2568,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56473,-0.23125,0.79221,,0.76627,,-0.03150,1.00000,-5.00000,-0.58146,-0.22063,0.78309,,0.03150,1.00000,-5.00000,-0.54810,-0.24132,0.80085,,Opened,,Opened,,1.62,,1.63,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.54,,64.25,,11.19,,11.29,,-0.77912,-0.25331,,-0.72090,-0.27919,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,118.34,148.22,19.65,24.30,11.39,,123.00,163.28,20.01,24.39,16.91,
,3.2718,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56473,-0.23125,0.79221,,0.84067,,-0.03150,1.00000,-5.00000,-0.58146,-0.22063,0.78309,,0.03150,1.00000,-5.00000,-0.54810,-0.24132,0.80084,,Opened,,Opened,,1.64,,1.63,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.62,,64.25,,11.19,,11.29,,-0.77913,-0.25335,,-0.72090,-0.27918,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,118.13,148.41,19.84,24.60,7.92,,123.13,163.11,20.97,23.27,14.25,
,3.2866,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56474,-0.23125,0.79221,,0.84302,,-0.03150,1.00000,-5.00000,-0.58146,-0.22064,0.78309,,0.03150,1.00000,-5.00000,-0.54811,-0.24132,0.80084,,Opened,,Opened,,1.59,,1.63,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.62,,64.25,,11.19,,11.29,,-0.77916,-0.25339,,-0.72093,-0.27913,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,118.05,148.22,19.45,23.64,17.48,,123.06,163.02,20.89,23.37,13.04,
,3.3016,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56476,-0.23125,0.79219,,0.88809,,-0.03150,1.00000,-5.00000,-0.58148,-0.22067,0.78306,,0.03150,1.00000,-5.00000,-0.54812,-0.24131,0.80083,,Opened,,Opened,,1.64,,1.64,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.66,,64.24,,11.19,,11.29,,-0.77934,-0.25351,,-0.72104,-0.27895,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,117.97,148.48,20.17,24.27,15.52,,123.15,163.07,20.77,23.89,19.33,
,3.3152,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56479,-0.23125,0.79217,,0.86823,,-0.03150,1.00000,-5.00000,-0.58153,-0.22074,0.78300,,0.03150,1.00000,-5.00000,-0.54815,-0.24126,0.80083,,Opened,,Opened,,1.63,,1.64,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.64,,64.24,,11.19,,11.29,,-0.77961,-0.25374,,-0.72115,-0.27870,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,118.01,148.36,19.92,24.22,17.37,,123.12,162.98,20.96,23.36,17.84,
,3.3282,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56483,-0.23123,0.79215,,0.87710,,-0.03150,1.00000,-5.00000,-0.58159,-0.22082,0.78294,,0.03150,1.00000,-5.00000,-0.54821,-0.24108,0.80084,,Opened,,Opened,,1.64,,1.66,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.65,,64.25,,11.19,,11.29,,-0.77991,-0.25399,,-0.72131,-0.27826,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,117.95,148.22,19.59,24.68,8.26,,123.08,162.82,20.36,24.81,17.22,
,3.3416,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56488,-0.23119,0.79213,,0.82787,,-0.03150,1.00000,-5.00000,-0.58165,-0.22089,0.78287,,0.03150,1.00000,-5.00000,-0.54828,-0.24080,0.80088,,Opened,,Opened,,1.66,,1.66,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.61,,64.25,,11.19,,11.29,,-0.78027,-0.25423,,-0.72143,-0.27775,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,118.20,148.00,20.08,24.93,5.53,,123.16,163.06,20.84,24.13,8.90,
,3.3556,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56502,-0.23127,0.79200,,0.83249,,-0.03150,1.00000,-5.00000,-0.58228,-0.22197,0.78210,,0.03150,1.00000,-5.00000,-0.54830,-0.24065,0.80091,,Opened,,Opened,,1.61,,1.64,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.61,,64.25,,11.19,,11.29,,-0.78250,-0.25635,,-0.72149,-0.27749,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,118.06,148.29,19.66,23.90,17.34,,123.05,162.91,21.13,23.36,17.80,
,3.3727,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56626,-0.22807,0.79205,,0.91073,,-0.03150,1.00000,-5.00000,-0.58469,-0.21866,0.78124,,0.03150,1.00000,-5.00000,-0.54844,-0.23702,0.80190,,Opened,,Opened,,1.67,,1.65,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.68,,64.25,,11.19,,11.29,,-0.78684,-0.25233,,-0.72089,-0.27257,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,117.87,147.51,19.87,25.25,0.96,,123.15,162.66,20.27,24.71,17.49,
,3.3886,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56622,-0.22762,0.79220,,0.83942,,-0.03150,1.00000,-5.00000,-0.58468,-0.21866,0.78124,,0.03150,1.00000,-5.00000,-0.54828,-0.23523,0.80253,,Opened,,Opened,,1.68,,1.65,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.62,,64.25,,11.19,,11.29,,-0.78680,-0.25234,,-0.72008,-0.27013,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,118.16,147.76,20.08,25.22,6.14,,123.16,162.61,20.21,24.65,18.85,
,3.4025,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56611,-0.22754,0.79231,,0.84878,,-0.03150,1.00000,-5.00000,-0.58464,-0.21868,0.78127,,0.03150,1.00000,-5.00000,-0.54800,-0.23503,0.80278,,Opened,,Opened,,1.67,,1.64,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.62,,64.25,,11.19,,11.29,,-0.78658,-0.25237,,-0.71934,-0.26968,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,118.17,147.76,19.50,25.75,178.75,,123.21,162.42,20.11,24.51,18.79,
,3.4137,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.57678,-0.21606,0.78781,,0.77110,,-0.03150,1.00000,-5.00000,-0.59770,-0.20291,0.77562,,0.03150,1.00000,-5.00000,-0.55544,-0.22911,0.79937,,Opened,,Opened,,1.60,,1.64,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.55,,64.26,,11.19,,11.29,,-0.80887,-0.23556,,-0.73202,-0.26349,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,117.50,147.26,19.58,23.80,19.45,,123.03,161.80,20.08,24.51,17.35,
,3.4271,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.03150,1.00000,-5.00000,-0.56169,-0.20974,0.80032,,0.77110,Data_Unreliable,-0.03150,1.00000,-5.00000,-0.59785,-0.20525,0.77488,Data_Unreliable,0.03150,1.00000,-5.00000,-0.55132,-0.21970,0.80485,,Closed,,Opened,,1.52,Data_Unreliable,1.64,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.55,Data_Unreliable,64.26,Data_Unreliable,11.19,,11.29,,-0.80993,-0.23883,Data_Unreliable,-0.72071,-0.24975,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,129.45,153.82,30.50,29.88,18.35,Data_Unreliable,123.39,160.68,20.15,24.49,18.06,
,3.4418,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.03150,1.00000,-5.00000,-0.54787,-0.19663,0.81313,,0.77110,Data_Unreliable,-0.03150,1.00000,-5.00000,-0.59796,-0.20668,0.77442,Data_Unreliable,0.03150,1.00000,-5.00000,-0.54374,-0.20077,0.81488,,Closed,,Closed,,1.52,Data_Unreliable,1.68,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.55,Data_Unreliable,64.26,Data_Unreliable,11.19,,11.29,,-0.81056,-0.24078,Data_Unreliable,-0.70174,-0.22453,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,2.00,2.00,0.00,Data_Unreliable,123.93,159.63,20.59,25.00,22.79,
,3.4562,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56742,-0.19929,0.79895,Data_Unreliable,0.77110,Data_Unreliable,-0.03150,1.00000,-5.00000,-0.59853,-0.21323,0.77220,Data_Unreliable,0.03150,1.00000,-5.00000,-0.53535,-0.18505,0.82411,Data_Unreliable,Closed,,Closed,,1.52,Data_Unreliable,1.68,Data_Unreliable,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_Unreliable,64.55,Data_Unreliable,64.26,Data_Unreliable,11.19,,11.29,,-0.81329,-0.24926,Data_Unreliable,-0.68469,-0.20612,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,2.00,2.00,0.00,Data_Unreliable,0.00,0.00,2.00,2.00,0.00,Data_Unreliable
,3.4701,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56747,-0.19918,0.79894,Data_Unreliable,0.77110,Data_Unreliable,-0.03150,1.00000,-5.00000,-0.59855,-0.21312,0.77222,Data_Unreliable,0.03150,1.00000,-5.00000,-0.53537,-0.18493,0.82412,Data_Unreliable,Closed,,Closed,,1.52,Data_Unreliable,1.68,Data_Unreliable,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_Unreliable,64.55,Data_Unreliable,64.26,Data_Unreliable,11.19,,11.29,,-0.81329,-0.24926,Data_Unreliable,-0.68469,-0.20612,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,127.45,154.82,29.52,28.67,18.35,Data_Unreliable,0.00,0.00,2.00,2.00,0.00,Data_Unreliable
,3.4849,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.56741,-0.19915,0.79899,Data_Unreliable,0.77110,Data_Unreliable,-0.03150,1.00000,-5.00000,-0.59849,-0.21307,0.77228,Data_Unreliable,0.03150,1.00000,-5.00000,-0.53530,-0.18489,0.82418,Data_Unreliable,Closed,,Closed,,1.52,Data_Unreliable,1.68,Data_Unreliable,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_Unreliable,64.55,Data_Unreliable,64.26,Data_Unreliable,11.19,,11.29,,-0.81329,-0.24926,Data_Unreliable,-0.68469,-0.20612,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,111.61,147.09,58.61,63.64,-8.57,Data_Unreliable,0.00,0.00,2.00,2.00,0.00,Data_Unreliable
,3.5003,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.03150,1.00000,-5.00000,-0.53887,-0.23641,0.80854,Data_Unreliable,0.77110,Data_Unreliable,-0.03150,1.00000,-5.00000,-0.59844,-0.21305,0.77232,Data_Unreliable,0.03150,1.00000,-5.00000,-0.53887,-0.23641,0.80854,Data_LowAccuracy,Closed,,Opened,,1.52,Data_Unreliable,1.61,Data_LowAccuracy,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_LowAccuracy,64.55,Data_Unreliable,64.26,Data_Unreliable,11.19,,11.29,,-0.81329,-0.24926,Data_Unreliable,-0.70264,-0.26923,Data_LowAccuracy,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,120.41,149.99,18.78,14.08,114.64,Data_Unreliable,123.71,161.46,20.33,23.28,23.31,Data_LowAccuracy
,3.5153,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.03150,1.00000,-5.00000,-0.53817,-0.23348,0.80985,,0.77110,Data_Unreliable,-0.03150,1.00000,-5.00000,-0.59838,-0.21305,0.77236,Data_Unreliable,0.03150,1.00000,-5.00000,-0.53817,-0.23348,0.80985,,Closed,,Opened,,1.52,Data_Unreliable,1.66,,endpoint (17),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.55,Data_Unreliable,64.26,Data_Unreliable,11.19,,11.29,,-0.81329,-0.24926,Data_Unreliable,-0.70056,-0.26524,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,118.07,148.07,18.92,21.33,14.92,Data_Unreliable,123.71,161.60,20.46,24.80,18.56,
